Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
836621, 0.000120851, 2.63351, 839451, 1.10488
836621, 0.000120511, 2.93482, 839449, 1.16572
836621, 0.000123799, 4.63987, 839449, 1.46632
836621, 0.000122932, 4.52975, 839447, 1.44908
836621, 0.000126612, 6.34766, 839447, 1.71696
836621, 0.000125394, 5.40457, 839444, 1.58518
836621, 0.000129219, 6.68608, 839444, 1.76525
836621, 0.000127945, 4.94092, 839440, 1.5188
836621, 0.000131594, 5.37427, 839439, 1.58637
836621, 0.000130579, 3.42941, 839436, 1.2689
836621, 0.000133776, 3.26562, 839434, 1.24072
836621, 0.000133104, 4.49951, 839433, 1.45507
836621, 0.000136519, 3.73562, 839431, 1.32883
836621, 0.000135703, 4.54103, 839430, 1.46441
836621, 0.000139066, 3.26981, 839427, 1.24603
836621, 0.00013839, 3.49377, 839425, 1.2877
836621, 0.000142197, 5.316, 839425, 1.58942
836621, 0.000140973, 4.96926, 839423, 1.53718
836621, 0.000145151, 6.69348, 839423, 1.78584
836621, 0.000143631, 5.44875, 839420, 1.61224
836622, 0.000147859, 6.47114, 839419, 1.7592
836622, 0.000146399, 4.56485, 839416, 1.47887
836622, 0.000150314, 4.76033, 839414, 1.51256
836622, 0.00014925, 2.89506, 839411, 1.18123
836622, 0.000152583, 2.63949, 839409, 1.13035
836622, 0.000151984, 3.49435, 839408, 1.29931
836622, 0.000155447, 2.77353, 839406, 1.16049
836622, 0.000154796, 3.23614, 839404, 1.25282
836622, 0.000158114, 2.22445, 839402, 1.04198
836622, 0.000157681, 2.27908, 839400, 1.05435
836622, 0.000161351, 3.33209, 839399, 1.27559
836622, 0.000160505, 2.98298, 839397, 1.20724
836622, 0.000164401, 3.85741, 839397, 1.37423
836622, 0.000163392, 3.00329, 839394, 1.21338
836622, 0.000167221, 3.4205, 839393, 1.29671
836622, 0.000166357, 2.30509, 839390, 1.06569
836622, 0.000169827, 2.30248, 839389, 1.0671
836622, 0.000169241, 3.31339, 839388, 1.27847
836622, 0.000173036, 2.89152, 839386, 1.19685
836622, 0.000172187, 3.67692, 839385, 1.3487
836622, 0.000176032, 2.78887, 839382, 1.1775
836622, 0.000175231, 3.12194, 839381, 1.2453
836622, 0.000178811, 2.0474, 839378, 1.01169
836622, 0.000178348, 2.01028, 839377, 1.00225
836622, 0.0001822, 2.82486, 839376, 1.18892
836622, 0.000181395, 2.42035, 839374, 1.10085
836622, 0.000185379, 3.00484, 839373, 1.22797
836622, 0.000184509, 2.23619, 839370, 1.0601
836622, 0.000188323, 2.44221, 839369, 1.10955
836622, 0.000187526, 3.81448, 839368, 1.38494
836622, 0.000191765, 3.11173, 839366, 1.25353
836622, 0.000190688, 3.7204, 839365, 1.37002
836622, 0.000194809, 2.63122, 839362, 1.15508
836622, 0.00019396, 2.76441, 839361, 1.18362
836622, 0.000198561, 4.13844, 839361, 1.44923
836622, 0.0001971, 3.80253, 839359, 1.38944
836622, 0.000202088, 5.03865, 839358, 1.60102
836622, 0.000200334, 4.03001, 839356, 1.43251
836622, 0.000205315, 4.70683, 839355, 1.55005
836622, 0.000203694, 3.26119, 839352, 1.29118
836623, 0.000208249, 3.34325, 839350, 1.30936
836623, 0.000206858, 4.92484, 839350, 1.58807
836623, 0.000211971, 4.41438, 839348, 1.50601
836623, 0.000210121, 5.74957, 839347, 1.71822
836623, 0.000215407, 4.48308, 839345, 1.51999
836623, 0.000213554, 5.14331, 839344, 1.62786
836623, 0.000218535, 3.4703, 839341, 1.34007
836623, 0.000217135, 3.49378, 839339, 1.34452
836623, 0.000222498, 5.03253, 839339, 1.61508
836623, 0.000220489, 4.4245, 839337, 1.51479
836623, 0.000226169, 5.63327, 839336, 1.71107
836623, 0.00022398, 4.30454, 839333, 1.49644
836623, 0.000229491, 4.82421, 839332, 1.58621
836623, 0.000227616, 3.18836, 839329, 1.29042
836623, 0.000232502, 3.13229, 839328, 1.28107
836623, 0.000231025, 4.43586, 839327, 1.5236
836623, 0.000236362, 3.80461, 839325, 1.41343
836623, 0.000234559, 4.75895, 839324, 1.58032
836623, 0.000239911, 3.54528, 839322, 1.3666
836623, 0.000238261, 3.90191, 839320, 1.43343
836623, 0.000243157, 2.51189, 839318, 1.15279
836623, 0.000242078, 2.42364, 839316, 1.13221
836623, 0.000247224, 3.353, 839315, 1.33303
836623, 0.000245714, 2.82181, 839313, 1.22311
836623, 0.000250995, 3.44742, 839312, 1.35354
836623, 0.000249462, 2.51876, 839310, 1.15742
836623, 0.000254447, 2.70581, 839309, 1.20138
836623, 0.000253018, 4.15907, 839308, 1.48842
836623, 0.000258762, 3.91442, 839307, 1.44614
836623, 0.000256646, 5.32875, 839306, 1.68677
836623, 0.000262771, 4.37125, 839304, 1.53014
836623, 0.000260456, 5.24936, 839303, 1.67657
836623, 0.000266417, 3.73391, 839300, 1.4165
836623, 0.000264461, 3.94053, 839299, 1.45504
836623, 0.000269743, 2.41829, 839296, 1.14232
836623, 0.00026857, 2.23489, 839294, 1.09803
836623, 0.000273951, 2.97061, 839293, 1.26738
836623, 0.000272465, 2.39144, 839291, 1.13728
836623, 0.000277839, 2.80376, 839290, 1.23305
836623, 0.00027647, 1.9574, 839288, 1.03053
836623, 0.000281711, 2.52264, 839287, 1.17137
836623, 0.000280452, 1.96313, 839285, 1.0334
836624, 0.000285581, 2.22967, 839284, 1.10291
836624, 0.000284263, 3.60641, 839283, 1.40173
836624, 0.000290352, 3.59757, 839282, 1.40197
836624, 0.000289424, 2.90141, 839280, 1.26385
836624, 0.000295018, 2.5295, 839278, 1.18171
836624, 0.00029353, 3.21061, 839277, 1.33012
836624, 0.000299176, 2.43011, 839275, 1.15989
836624, 0.00029778, 2.71471, 839274, 1.22529
836624, 0.000304319, 4.30926, 839274, 1.54316
836624, 0.000301785, 4.21758, 839272, 1.52691
836624, 0.000307694, 2.36741, 839269, 1.14791
836624, 0.000306379, 2.02274, 839267, 1.06168
836624, 0.000312075, 2.50873, 839266, 1.18289
836624, 0.00031068, 1.86095, 839264, 1.02005
836624, 0.000316107, 2.02951, 839263, 1.06639
836624, 0.000314807, 3.16696, 839262, 1.32947
836624, 0.000321074, 3.02598, 839261, 1.30153
836624, 0.000318983, 4.18063, 839260, 1.52828
836624, 0.000325709, 3.48244, 839258, 1.3974
836624, 0.000323334, 4.24456, 839257, 1.54189
836624, 0.000329941, 3.06639, 839255, 1.31356
836624, 0.000327889, 3.28498, 839253, 1.35917
836624, 0.000333805, 2.04675, 839251, 1.07638
836624, 0.000332559, 1.91983, 839249, 1.04252
836624, 0.000338653, 2.59156, 839248, 1.21148
836624, 0.000337002, 2.11734, 839246, 1.09575
836624, 0.000343135, 2.52063, 839245, 1.19645
836624, 0.000341171, 4.26386, 839245, 1.55346
836624, 0.000348717, 4.46106, 839244, 1.5908
836624, 0.000345988, 2.71975, 839241, 1.24387
836624, 0.000352323, 2.48781, 839239, 1.19172
836624, 0.00035045, 3.30264, 839238, 1.3716
836624, 0.000357047, 2.62975, 839236, 1.22652
836624, 0.000355086, 3.07657, 839235, 1.32577
836624, 0.000361379, 2.12121, 839233, 1.10392
836624, 0.000359887, 2.17878, 839231, 1.11841
836625, 0.000366764, 3.19729, 839231, 1.35488
836624, 0.00036444, 2.86941, 839229, 1.28384
836625, 0.000371778, 3.72347, 839228, 1.46328
836625, 0.00036914, 2.90603, 839226, 1.29355
836625, 0.000376335, 3.32104, 839225, 1.38411
836625, 0.000374012, 2.24291, 839223, 1.13881
836625, 0.000380471, 2.24793, 839221, 1.14171
836625, 0.000378597, 3.24433, 839221, 1.36971
836625, 0.000385713, 2.84031, 839219, 1.2838
836625, 0.000383323, 3.62174, 839218, 1.44854
836625, 0.000390536, 2.7555, 839216, 1.26614
836625, 0.000388263, 3.09272, 839215, 1.34074
836625, 0.000395033, 2.16526, 839213, 1.12473
836625, 0.000393309, 2.25445, 839211, 1.14721
836625, 0.000400765, 3.35004, 839211, 1.39857
836625, 0.000398069, 3.04916, 839209, 1.33451
836625, 0.000406103, 4.00835, 839208, 1.53093
836625, 0.00040299, 3.1744, 839206, 1.36312
836625, 0.00041094, 3.67667, 839205, 1.46828
836625, 0.000408115, 2.52099, 839203, 1.21698
836625, 0.000415301, 2.56191, 839201, 1.2284
836625, 0.000412875, 3.74396, 839201, 1.48328
836625, 0.00042089, 3.32509, 839199, 1.39997
836625, 0.0004178, 4.29479, 839199, 1.59007
836625, 0.00042601, 3.31651, 839196, 1.3998
836625, 0.000422989, 3.77199, 839195, 1.49228
836625, 0.000430643, 2.51922, 839193, 1.22241
836625, 0.000428394, 2.51336, 839191, 1.22076
836625, 0.000436539, 3.59188, 839191, 1.45982
836625, 0.000433417, 3.12818, 839189, 1.36268
836625, 0.000441968, 3.94994, 839188, 1.53226
836625, 0.000438642, 2.98863, 839186, 1.3336
836625, 0.000446856, 3.32065, 839185, 1.40709
836625, 0.000444069, 2.17203, 839183, 1.13918
836625, 0.000451282, 2.11473, 839181, 1.12568
836625, 0.000449145, 2.97064, 839180, 1.33259
836625, 0.000456948, 2.52405, 839179, 1.23044
836625, 0.000454396, 3.13062, 839178, 1.36936
836625, 0.000462145, 2.30941, 839176, 1.17858
836625, 0.000459872, 2.51957, 839174, 1.23047
836626, 0.000468664, 3.90919, 839174, 1.53297
836626, 0.00046496, 3.73457, 839173, 1.4984
836626, 0.000474769, 5.13325, 839173, 1.7577
836626, 0.000470234, 4.27423, 839170, 1.6044
836626, 0.000480272, 5.18369, 839170, 1.76823
836626, 0.000475802, 3.74363, 839167, 1.50351
836626, 0.000485142, 3.98963, 839166, 1.55369
836626, 0.000481608, 2.48643, 839163, 1.2277
836626, 0.000489528, 2.31876, 839162, 1.18731
836626, 0.000486949, 3.13039, 839161, 1.3783
836626, 0.000495297, 2.54358, 839159, 1.24453
836626, 0.000492512, 3.02846, 839158, 1.35721
836626, 0.000500561, 2.13307, 839156, 1.14144
836626, 0.000498303, 2.23137, 839155, 1.16701
836626, 0.000507169, 3.32909, 839154, 1.42588
836626, 0.000503714, 3.04545, 839153, 1.36387
836626, 0.000513309, 4.0211, 839152, 1.56817
836626, 0.000509325, 3.20166, 839150, 1.39975
836626, 0.000518843, 3.72561, 839149, 1.51124
836626, 0.000515192, 2.56935, 839147, 1.25576
836626, 0.000523801, 2.6241, 839146, 1.27055
836626, 0.00052057, 3.84993, 839145, 1.53768
836626, 0.000531295, 5.17123, 839145, 1.78325
836626, 0.000526235, 4.19553, 839143, 1.60669
836626, 0.000537019, 4.9689, 839142, 1.74993
836626, 0.000532223, 3.49363, 839140, 1.46803
836626, 0.000542072, 3.63331, 839138, 1.49864
836626, 0.000538443, 2.20299, 839136, 1.16786
836626, 0.000546648, 2.0036, 839134, 1.11539
836626, 0.000544176, 2.6422, 839133, 1.27983
836626, 0.000552673, 2.0923, 839132, 1.14081
836626, 0.000550132, 2.43223, 839130, 1.22931
836626, 0.000558186, 1.66863, 839129, 1.02034
836626, 0.000556287, 1.70351, 839127, 1.03051
836626, 0.000565036, 2.48219, 839127, 1.24452
836626, 0.00056212, 2.21484, 839125, 1.17557
836626, 0.000571398, 2.85528, 839124, 1.33573
836626, 0.000568132, 2.21622, 839122, 1.17706
836627, 0.000577174, 2.51675, 839121, 1.25554
836626, 0.000573641, 4.07041, 839121, 1.59546
836627, 0.00058452, 4.05723, 839120, 1.59452
836627, 0.000582345, 3.27691, 839119, 1.43664
836627, 0.000592226, 2.85389, 839117, 1.34204
836627, 0.00058843, 3.61744, 839116, 1.50989
836627, 0.000598393, 2.73525, 839114, 1.3152
836627, 0.000594824, 3.05112, 839113, 1.38852
836627, 0.000603967, 1.99273, 839111, 1.12512
836627, 0.000601444, 1.94857, 839109, 1.11248
836627, 0.000611035, 2.73617, 839109, 1.31786
836627, 0.000607618, 2.33377, 839107, 1.21766
836627, 0.000617528, 2.89286, 839106, 1.35609
836627, 0.000614009, 2.1419, 839104, 1.16797
836627, 0.000623391, 2.33446, 839103, 1.2203
836627, 0.000619894, 3.63826, 839103, 1.52113
836627, 0.000630853, 3.47347, 839101, 1.48796
836627, 0.000625913, 4.79256, 839101, 1.74648
836627, 0.000637716, 3.98844, 839099, 1.5954
836627, 0.0006323, 4.8546, 839099, 1.75939
836627, 0.000643853, 3.50347, 839096, 1.49719
836627, 0.000639101, 3.74765, 839095, 1.54814
836627, 0.000649338, 2.33235, 839092, 1.22433
836627, 0.000646141, 2.18404, 839091, 1.18481
836627, 0.000656493, 2.94678, 839090, 1.37639
836627, 0.000652592, 2.40334, 839088, 1.24362
836627, 0.000663001, 2.85938, 839088, 1.35721
836627, 0.000659291, 2.0212, 839086, 1.14222
836627, 0.000668862, 2.11176, 839084, 1.16868
836627, 0.000665488, 3.16545, 839084, 1.42877
836627, 0.000676343, 2.89307, 839082, 1.36768
836627, 0.00067187, 3.83548, 839082, 1.5735
836627, 0.000683192, 3.05104, 839080, 1.4056
836627, 0.000678611, 3.56432, 839079, 1.5185
836627, 0.000689502, 2.6099, 839077, 1.30182
836627, 0.000685563, 2.82858, 839076, 1.35474
836627, 0.000695338, 1.78757, 839074, 1.07987
836627, 0.00069273, 1.69694, 839072, 1.05204
836628, 0.000702771, 2.31673, 839072, 1.22923
836628, 0.000699418, 1.91663, 839070, 1.11854
836628, 0.000709586, 2.30866, 839069, 1.2282
836628, 0.00070632, 1.6565, 839067, 1.04136
836628, 0.000715765, 1.75318, 839066, 1.07234
836628, 0.000712784, 2.65889, 839065, 1.31844
836628, 0.000723543, 2.46315, 839064, 1.27061
836628, 0.000719397, 3.30568, 839063, 1.47061
836628, 0.000730703, 2.66695, 839062, 1.32298
836628, 0.000726343, 3.15536, 839061, 1.43821
836628, 0.000737169, 2.20546, 839059, 1.20484
836628, 0.000733617, 2.29164, 839057, 1.22774
836628, 0.000745421, 3.40128, 839057, 1.49574
836628, 0.000740283, 3.08943, 839056, 1.42567
836628, 0.000753025, 4.05597, 839055, 1.63417
836628, 0.000747242, 3.20529, 839053, 1.45331
836628, 0.000759809, 3.70732, 839052, 1.56401
836628, 0.000754558, 2.5363, 839050, 1.2946
836628, 0.000765828, 2.57383, 839049, 1.30544
836628, 0.000761149, 3.75462, 839049, 1.57517
836628, 0.000773756, 3.32941, 839047, 1.48506
836628, 0.000768037, 4.29244, 839047, 1.68528
836628, 0.000780927, 3.30927, 839045, 1.48184
836628, 0.000775375, 3.75656, 839044, 1.57828
836628, 0.000787321, 2.50463, 839041, 1.29113
836628, 0.000783078, 2.49376, 839040, 1.2881
836628, 0.000795657, 3.55925, 839040, 1.53916
836628, 0.000790045, 3.09339, 839038, 1.43515
836628, 0.000803247, 3.90061, 839038, 1.61235
836628, 0.000797356, 2.94502, 839035, 1.40162
836628, 0.000809982, 3.2675, 839034, 1.47746
836628, 0.000805004, 2.13248, 839032, 1.19455
836628, 0.000815995, 2.07321, 839031, 1.17916
836628, 0.000811983, 2.9069, 839030, 1.39485
836628, 0.000823885, 2.46604, 839029, 1.28647
836628, 0.000819258, 3.05286, 839028, 1.43048
836629, 0.000831044, 2.24838, 839026, 1.22966
836628, 0.000826905, 2.44814, 839025, 1.28259
836629, 0.000837519, 1.55727, 839023, 1.02529
836629, 0.000834779, 1.48589, 839022, 1.00129
836629, 0.000845725, 2.03621, 839021, 1.17236
836629, 0.000842149, 1.69397, 839019, 1.06952
836629, 0.000853257, 2.04911, 839019, 1.17697
836629, 0.000848869, 3.51387, 839019, 1.53932
836629, 0.000862774, 3.73903, 839018, 1.58913
836629, 0.000856952, 2.32532, 839015, 1.2541
836629, 0.000867973, 1.69398, 843901, 1.15299
836632, 0.000957085, 210.34, 843854, 11.8984
836633, 0.00105647, 131.609, 843749, 9.4348
836634, 0.00101809, 124.049, 843709, 9.16221
836635, 0.00110091, 66.759, 843626, 6.73204
836636, 0.00108278, 54.8841, 843586, 6.10442
836637, 0.00116315, 65.8085, 843567, 6.68571
836638, 0.00114606, 46.9279, 843522, 5.64605
836639, 0.00122298, 49.4561, 843498, 5.79738
836640, 0.00120992, 74.5329, 843493, 7.11505
836641, 0.0012982, 68.741, 843463, 6.83493
836642, 0.00127612, 91.6626, 843459, 7.89314
836643, 0.00136982, 73.6381, 843419, 7.07568
836644, 0.00134544, 86.5618, 843408, 7.67257
836645, 0.00143646, 60.3002, 843362, 6.40185
836645, 0.00141749, 62.2654, 843341, 6.50502
836646, 0.00149835, 37.4876, 843298, 5.03899
836647, 0.00149051, 33.9185, 843274, 4.78842
836648, 0.00157396, 44.1777, 843263, 5.47293
836649, 0.00156173, 34.8486, 843235, 4.85208
836650, 0.00164415, 40.0463, 843221, 5.20646
836650, 0.00163347, 27.4683, 843191, 4.29569
836651, 0.00170893, 27.767, 843174, 4.31874
836652, 0.00170397, 39.9391, 843166, 5.19679
836653, 0.001786, 35.3627, 843145, 4.88448
836654, 0.00177422, 45.0979, 843136, 5.52756
836654, 0.00185736, 34.8224, 843111, 4.84486
836655, 0.00184511, 39.1876, 843098, 5.14535
836656, 0.00192285, 26.3427, 843071, 4.19528
836656, 0.00191629, 26.0946, 843055, 4.173
836657, 0.00200052, 36.6598, 843049, 4.97283
836657, 0.00198543, 31.8212, 843030, 4.62255
836658, 0.00207235, 39.6737, 843022, 5.17877
836658, 0.0020546, 30.0567, 842999, 4.48754
836659, 0.0021378, 33.0857, 842988, 4.7167
836659, 0.00212394, 21.8815, 842964, 3.80081
836660, 0.00219765, 21.2317, 842950, 3.74066
836660, 0.00219121, 29.1096, 842943, 4.41294
836661, 0.00226928, 24.7858, 842926, 4.05743
836661, 0.00225839, 30.206, 842917, 4.49903
836662, 0.00233528, 22.4986, 842898, 3.85498
836662, 0.00232609, 24.2422, 842886, 4.00932
836663, 0.00241367, 36.6657, 842885, 4.97792
836663, 0.00239134, 34.8137, 842870, 4.84612
836664, 0.00248694, 47.0529, 842870, 5.66423
836664, 0.0024568, 39.0951, 842850, 5.14854
836664, 0.0025536, 46.8236, 842845, 5.65295
836664, 0.00252355, 33.9331, 842821, 4.78555
836665, 0.00261354, 35.8492, 842812, 4.92597
836665, 0.0025912, 22.7085, 842788, 3.87442
836665, 0.00266925, 22.2413, 842776, 3.83263
836665, 0.00265528, 30.6731, 842772, 4.54336
836666, 0.00273904, 26.3971, 842757, 4.19931
836666, 0.00272005, 32.4196, 842751, 4.67938
836666, 0.0028032, 24.4215, 842733, 4.03113
836666, 0.00278621, 26.5419, 842724, 4.21371
836667, 0.00286205, 17.5568, 842705, 3.37542
836667, 0.00285305, 16.8801, 842694, 3.30344
836667, 0.00293311, 22.6592, 842688, 3.87637
836667, 0.00291782, 19.1852, 842675, 3.54381
836668, 0.00299899, 22.9888, 842668, 3.90828
836668, 0.00298327, 17.1042, 842652, 3.32952
836668, 0.00305953, 18.1801, 842643, 3.44387
836668, 0.00304663, 26.8992, 842640, 4.25266
836669, 0.00313276, 25.2902, 842628, 4.11704
836669, 0.00311021, 33.614, 842625, 4.78601
836669, 0.00320086, 27.7234, 842610, 4.32559
836669, 0.00317556, 32.7393, 842604, 4.72335
836669, 0.00326318, 23.6374, 842586, 3.97562
836669, 0.00324287, 24.6822, 842577, 4.06956
836670, 0.00332046, 15.7084, 842560, 3.18275
836670, 0.00331086, 14.5421, 842549, 3.04856
836670, 0.00339052, 18.7049, 842543, 3.50655
836670, 0.00337668, 15.275, 842530, 3.13534
836670, 0.00345555, 17.5465, 842522, 3.38747
836670, 0.00344026, 27.9321, 842522, 4.35519
836671, 0.00353428, 28.5934, 842513, 4.41142
836670, 0.00350939, 17.7079, 842494, 3.40719
836671, 0.00358804, 16.0519, 842483, 3.22807
836671, 0.00357537, 20.3287, 842477, 3.67683
836671, 0.00365566, 16.2351, 842464, 3.25038
836671, 0.00364274, 18.3244, 842457, 3.47614
836671, 0.00371838, 12.9378, 842443, 2.86077
836671, 0.00371122, 12.9836, 842434, 2.86701
836672, 0.00379373, 17.9175, 842429, 3.43692
836672, 0.00377839, 15.9314, 842418, 3.22074
836672, 0.00386437, 19.7922, 842412, 3.63202
836672, 0.00384653, 15.5091, 842399, 3.17458
836672, 0.00392963, 17.1621, 842392, 3.36022
836672, 0.00391227, 26.3087, 842390, 4.23887
836672, 0.00400921, 25.875, 842381, 4.20311
836672, 0.00397819, 35.8353, 842381, 4.99506
836673, 0.00408373, 30.9714, 842368, 4.62773
836672, 0.00404646, 38.2102, 842366, 5.16947
836673, 0.00415186, 28.8944, 842349, 4.46377
836673, 0.0041179, 31.5433, 842342, 4.67736
836673, 0.00421384, 20.9158, 842324, 3.75516
836673, 0.00419143, 20.1832, 842314, 3.68387
836673, 0.00429165, 27.2637, 842312, 4.33391
836673, 0.00426098, 23.1527, 842299, 3.97136
836673, 0.00436494, 29.3533, 842297, 4.51061
836673, 0.00433183, 23.1193, 842282, 3.97091
836674, 0.00443317, 26.0245, 842276, 4.23331
836673, 0.00440477, 18.0167, 842260, 3.46782
836674, 0.00449548, 17.962, 842252, 3.46328
836674, 0.00447435, 24.9337, 842249, 4.14124
836674, 0.00457331, 21.9329, 842238, 3.86585
836674, 0.00454563, 27.2619, 842235, 4.34679
836674, 0.00464523, 21.0552, 842221, 3.78343
836674, 0.00461951, 23.2321, 842214, 3.99184
836674, 0.00471131, 15.8142, 842199, 3.232
836674, 0.00469517, 15.4754, 842190, 3.19364
836674, 0.00479264, 20.9787, 842187, 3.78073
836674, 0.00476801, 18.1325, 842176, 3.49091
836675, 0.00486827, 22.0308, 842171, 3.88513
836675, 0.00484252, 16.7626, 842158, 3.34387
836675, 0.00493768, 18.1042, 842151, 3.4912
836675, 0.00491372, 27.124, 842151, 4.34937
836675, 0.00502342, 25.9767, 842142, 4.25145
836675, 0.00499332, 15.0543, 842124, 3.15156
836675, 0.00508052, 12.8437, 842114, 2.87861
836675, 0.00506866, 15.1988, 842108, 3.17041
836675, 0.00515392, 11.4945, 842097, 2.69903
836675, 0.00514545, 12.145, 842089, 2.78839
836676, 0.00524191, 17.532, 842086, 3.43766
836675, 0.00522082, 16.5043, 842076, 3.32458
836676, 0.00532505, 21.616, 842073, 3.85944
836676, 0.00529731, 17.9416, 842062, 3.4849
836676, 0.00540184, 20.9918, 842057, 3.80053
836676, 0.00537568, 15.3601, 842043, 3.1964
836676, 0.00547227, 15.9679, 842036, 3.26811
836676, 0.00545098, 22.9514, 842034, 3.993
836676, 0.00555917, 21.139, 842025, 3.81951
836676, 0.00552757, 27.3602, 842023, 4.39162
836676, 0.00563983, 22.1492, 842010, 3.92016
836676, 0.00560704, 25.5105, 842005, 4.23242
836677, 0.00571372, 18.1583, 841991, 3.51709
836676, 0.00568915, 18.5379, 841983, 3.55854
836677, 0.00580538, 26.308, 841983, 4.30686
836677, 0.0057671, 23.7256, 841972, 4.07487
836677, 0.00589062, 30.2025, 841971, 4.63903
836677, 0.00584739, 23.9077, 841957, 4.09411
836677, 0.00596807, 27.031, 841953, 4.37501
836677, 0.0059304, 18.8067, 841937, 3.59281
836677, 0.00603842, 18.8339, 841930, 3.59667
836677, 0.00600873, 26.2572, 841929, 4.3111
836677, 0.00612719, 23.2041, 841918, 4.03412
836677, 0.00608928, 28.9735, 841916, 4.54687
836678, 0.00620888, 22.4776, 841903, 3.96721
836677, 0.00617319, 24.9153, 841897, 4.19583
836678, 0.00630319, 31.3324, 841896, 4.74431
836678, 0.0062562, 24.4358, 841882, 4.15433
836678, 0.00638195, 27.2694, 841877, 4.40816
836678, 0.00634207, 18.6994, 841861, 3.59071
836678, 0.00645344, 18.4829, 841854, 3.56847
836678, 0.00642296, 25.4239, 841853, 4.24878
836678, 0.00654396, 22.1699, 841842, 3.9459
836678, 0.00650625, 27.299, 841839, 4.41681
836678, 0.00662718, 20.9113, 841826, 3.82376
836678, 0.00659287, 22.8599, 841821, 4.01544
836678, 0.00670332, 15.4621, 841807, 3.23284
836678, 0.00668164, 15.0057, 841799, 3.17886
836679, 0.00679769, 20.1143, 841796, 3.74669
836679, 0.0067665, 17.2569, 841786, 3.44182
836679, 0.00688512, 20.747, 841782, 3.81291
836679, 0.00685342, 15.6977, 841770, 3.26429
836679, 0.00696514, 16.7936, 841764, 3.39188
836679, 0.00693621, 24.8207, 841764, 4.2073
836679, 0.00706419, 23.5718, 841756, 4.09222
836679, 0.0070202, 31.4477, 841756, 4.77868
836679, 0.0071561, 26.2514, 841744, 4.33971
836679, 0.00710777, 31.193, 841741, 4.76057
836679, 0.00723968, 22.84, 841726, 4.02653
836679, 0.00719921, 24.0369, 841720, 4.14098
836680, 0.00731593, 15.5629, 841706, 3.25433
836680, 0.00729249, 14.5478, 841697, 3.13178
836680, 0.00741145, 18.7825, 841694, 3.61894
836680, 0.00738118, 15.5195, 841684, 3.25113
836680, 0.00749959, 17.9389, 841679, 3.52886
836680, 0.00747183, 13.1254, 841668, 2.95242
836680, 0.00758053, 13.5176, 841661, 3.00405
836680, 0.00755926, 19.0705, 841659, 3.6537
836680, 0.00767988, 17.4509, 841651, 3.47758
836680, 0.00764805, 22.2528, 841648, 3.97992
836680, 0.00777211, 17.9508, 841637, 3.53453
836680, 0.00773975, 20.42, 841632, 3.79797
836681, 0.00785681, 14.5616, 841621, 3.13964
836680, 0.00783397, 14.731, 841614, 3.16127
836681, 0.00796088, 20.4969, 841612, 3.80819
836681, 0.00792419, 18.3799, 841603, 3.58524
836681, 0.00805773, 23.0382, 841601, 4.06231
836681, 0.00801662, 18.2003, 841589, 3.567
836681, 0.0081461, 20.3225, 841584, 3.79339
836681, 0.0081115, 14.21, 841572, 3.09925
836681, 0.0082269, 14.114, 841565, 3.08745
836681, 0.00820226, 19.2488, 841563, 3.68317
836681, 0.0083273, 16.9448, 841554, 3.42946
836681, 0.00829498, 20.8049, 841551, 3.84691
836682, 0.00842008, 16.1605, 841540, 3.3396
836681, 0.00839066, 17.6832, 841534, 3.51501
836682, 0.00852486, 21.2917, 841531, 3.89852
836682, 0.00848608, 16.1596, 841520, 3.34131
836682, 0.00861249, 17.3206, 841514, 3.47591
836682, 0.00858347, 11.7233, 841503, 2.77002
836682, 0.00869327, 11.2217, 841496, 2.69776
836682, 0.0086776, 14.5751, 841492, 3.15089
836682, 0.00879288, 12.4051, 841483, 2.8663
836682, 0.00877341, 14.5303, 841478, 3.14617
836682, 0.0088854, 11.0054, 841469, 2.66685
836682, 0.00887116, 11.5391, 841463, 2.74528
836682, 0.00899676, 16.3968, 841460, 3.3739
836682, 0.00896633, 15.3589, 841453, 3.2505
836683, 0.00910147, 19.871, 841450, 3.76074
836683, 0.00906302, 16.453, 841441, 3.38221
836683, 0.00919771, 19.0594, 841437, 3.67551
836683, 0.00916211, 13.9711, 841426, 3.0783
836683, 0.00928565, 14.4188, 841420, 3.13574
836683, 0.00925677, 20.3921, 841418, 3.81878
836683, 0.00939441, 18.6986, 841411, 3.63876
836683, 0.00935312, 23.9014, 841409, 4.16946
836683, 0.009495, 19.3167, 841398, 3.70689
836683, 0.00945301, 22.025, 841394, 3.98792
836683, 0.00958688, 15.7276, 841382, 3.30005
836683, 0.009556, 15.9433, 841376, 3.32662
836684, 0.00970078, 22.2521, 841375, 4.01249
836683, 0.00965356, 19.9899, 841367, 3.7818
836684, 0.00980636, 25.1264, 841365, 4.29021
836684, 0.00975387, 19.8781, 841354, 3.77121
836684, 0.00990211, 22.2523, 841350, 4.01529
836684, 0.00985723, 15.5681, 841338, 3.28385
836684, 0.0099891, 15.4944, 841331, 3.27506
836684, 0.00995491, 21.2076, 841330, 3.91208
836684, 0.0100984, 18.6979, 841322, 3.64657
836684, 0.0100551, 23.0278, 841319, 4.0955
836684, 0.0101989, 17.9024, 841309, 3.55912
836684, 0.0101589, 19.64, 841304, 3.75053
836685, 0.0102908, 13.5623, 841292, 3.03146
836684, 0.0102653, 13.2593, 841286, 2.99152
